entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2020-11-23 14:00:00+00:00,2020-11-26 07:00:00+00:00,-1,1841.445,1816.391068838457,1816.216068838457,1797.036853843479,0.2,481.0786232308601,1.0706542149420488,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1965.46, 'don_lower': 1850.52, 'atr': 5.572893269565102, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-11-23 13:00:00+0000', tz='UTC')}"
2020-11-27 13:00:00+00:00,2020-12-01 04:00:00+00:00,-1,1778.4850000000001,1786.4335959140492,1786.2585959140492,1732.5624477190026,0.2,-174.97191828098133,-0.3816385162910939,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1965.46, 'don_lower': 1800.25, 'atr': 5.737194035124663, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-11-27 12:00:00+0000', tz='UTC')}"
2020-12-21 01:00:00+00:00,2020-12-21 09:00:00+00:00,1,1896.7549999999999,1885.509455107363,1885.684455107363,1937.4799383039149,0.22,-247.40198763801118,-0.546830136701978,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1896.19, 'don_lower': 1764.38, 'atr': 5.107492287989364, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-12-21 00:00:00+0000', tz='UTC')}"
2021-01-03 23:00:00+00:00,2021-01-06 12:00:00+00:00,1,1913.215,1936.1542494559108,1936.3292494559107,1960.9041079642404,0.18,434.50649020639514,1.0050878627279454,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1906.7, 'don_lower': 1775.74, 'atr': 5.975513495530063, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-01-03 22:00:00+0000', tz='UTC')}"
2021-01-17 23:00:00+00:00,2021-01-18 05:00:00+00:00,-1,1810.545,1837.5505057252851,1837.3755057252852,1754.5131698620992,0.16,-435.2880916045608,-0.9807880391745357,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1959.29, 'don_lower': 1817.0, 'atr': 6.980853767237599, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-01-17 22:00:00+0000', tz='UTC')}"
2021-02-04 13:00:00+00:00,2021-02-05 08:00:00+00:00,-1,1808.305,1804.1171834124966,1803.9421834124967,1763.5403064436848,0.19,75.76851516256552,0.1765704512709021,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1959.29, 'don_lower': 1810.29, 'atr': 5.612461694539393, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-02-04 12:00:00+0000', tz='UTC')}"
2021-02-17 13:00:00+00:00,2021-02-18 08:00:00+00:00,-1,1778.7250000000001,1788.9122089339673,1788.7372089339674,1728.469295079973,0.17,-183.3825518774426,-0.42485463527754036,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1875.69, 'don_lower': 1783.68, 'atr': 6.303838115003382, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-02-17 12:00:00+0000', tz='UTC')}"
2021-02-26 05:00:00+00:00,2021-03-01 03:00:00+00:00,-1,1760.415,1748.5670653241566,1748.3920653241566,1704.2709564361053,0.15,168.71902013765043,0.39633982426717257,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1875.69, 'don_lower': 1760.64, 'atr': 7.043630445486813, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-02-26 04:00:00+0000', tz='UTC')}"
2021-03-02 01:00:00+00:00,2021-03-02 13:00:00+00:00,-1,1711.535,1735.03653760862,1734.86153760862,1652.5079327993976,0.15,-352.52306412929784,-0.7880859504609008,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1875.69, 'don_lower': 1717.18, 'atr': 7.404008400075303, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-03-02 00:00:00+0000', tz='UTC')}"
2021-04-15 15:00:00+00:00,2021-04-19 14:00:00+00:00,1,1764.955,1772.4180568052539,1772.5930568052538,1801.8342156832005,0.23,208.45030652084034,0.4846008205072208,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1758.66, 'don_lower': 1677.86, 'atr': 4.6317769604000505, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-04-15 14:00:00+0000', tz='UTC')}"
2021-05-07 04:00:00+00:00,2021-05-11 13:00:00+00:00,1,1820.7649999999999,1830.4585871625522,1830.6335871625522,1851.4902559130267,0.28,316.22044055146654,0.7227836593712279,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1818.12, 'don_lower': 1723.7, 'atr': 3.8625319891283554, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-07 03:00:00+0000', tz='UTC')}"
2021-05-17 02:00:00+00:00,2021-05-19 09:00:00+00:00,1,1851.345,1861.4722630610065,1861.6472630610065,1886.4063945371129,0.25,273.1815765251622,0.6156829843426285,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1848.07, 'don_lower': 1744.34, 'atr': 4.400799317139107, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-17 01:00:00+0000', tz='UTC')}"
2021-05-19 14:00:00+00:00,2021-05-19 20:00:00+00:00,1,1889.235,1862.5076343137007,1862.6826343137006,1943.9923203112548,0.16,-427.63785098078733,-0.9669408062402852,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1875.03, 'don_lower': 1756.19, 'atr': 6.86654003890685, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-19 13:00:00+0000', tz='UTC')}"
2021-05-26 02:00:00+00:00,2021-05-26 18:00:00+00:00,1,1903.145,1895.364987145029,1895.539987145029,1933.5981347303652,0.29,-225.62037279415583,-0.5042438840164339,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1900.21, 'don_lower': 1756.19, 'atr': 3.823516841295657, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-26 01:00:00+0000', tz='UTC')}"
2021-06-16 19:00:00+00:00,2021-06-17 13:00:00+00:00,-1,1834.935,1789.7549538793694,1789.5799538793694,,0.19,847.0208762919805,1.9433304841681474,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1916.58, 'don_lower': 1844.77, 'atr': 5.691255765078793, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-16 18:00:00+0000', tz='UTC')}"
2021-06-17 13:00:00+00:00,2021-06-18 08:00:00+00:00,-1,1785.445,1791.6406030694657,1791.4656030694657,1721.8622662965213,0.14,-89.53844297252027,-0.19952672478012445,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1916.58, 'don_lower': 1785.63, 'atr': 7.9697167129348285, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-17 12:00:00+0000', tz='UTC')}"
2021-06-18 20:00:00+00:00,2021-06-21 09:00:00+00:00,-1,1761.7450000000001,1782.5606002151355,1782.3856002151356,1708.7341952334946,0.16,-342.6496034421667,-0.7933789375840681,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1916.58, 'don_lower': 1767.3, 'atr': 6.666975595813171, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-18 19:00:00+0000', tz='UTC')}"
2021-06-29 13:00:00+00:00,2021-06-30 17:00:00+00:00,-1,1754.585,1767.9453760112206,1767.7703760112206,1710.4542746989189,0.2,-271.2075202244105,-0.6073297844696414,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1916.58, 'don_lower': 1760.91, 'atr': 5.538215662635149, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-29 12:00:00+0000', tz='UTC')}"
2021-08-06 13:00:00+00:00,2021-08-09 01:00:00+00:00,-1,1776.185,1727.4057383255595,1727.2307383255595,,0.23,1108.123018512131,2.5443415210991382,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1834.07, 'don_lower': 1789.63, 'atr': 4.660211741663829, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-08-06 12:00:00+0000', tz='UTC')}"
2021-09-16 12:00:00+00:00,2021-09-17 06:00:00+00:00,-1,1771.095,1760.6754331622788,1760.5004331622788,1738.7489535323975,0.27,275.92830461847456,0.621230503885921,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1833.95, 'don_lower': 1774.41, 'atr': 4.066380808450296, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-09-16 11:00:00+0000', tz='UTC')}"
2021-09-28 11:00:00+00:00,2021-09-29 11:00:00+00:00,-1,1733.425,1743.7784095907803,1743.6034095907803,1697.0531017395688,0.24,-253.28183017872723,-0.5743836944270319,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1833.95, 'don_lower': 1735.94, 'atr': 4.562112282553898, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-09-28 10:00:00+0000', tz='UTC')}"
2021-09-29 17:00:00+00:00,2021-09-30 13:00:00+00:00,-1,1724.4550000000002,1735.7841198381807,1735.6091198381807,1685.4469923402248,0.23,-274.36975627815224,-0.6035017593826236,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1833.95, 'don_lower': 1725.51, 'atr': 4.897875957471898, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-09-29 16:00:00+0000', tz='UTC')}"
2021-10-22 13:00:00+00:00,2021-10-22 16:00:00+00:00,1,1805.965,1794.5465259119676,1794.7215259119675,1839.5024369379216,0.26,-296.8803262888405,-0.6704437564958944,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1800.57, 'don_lower': 1721.65, 'atr': 4.214054617240194, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-10-22 12:00:00+0000', tz='UTC')}"
2021-11-05 16:00:00+00:00,2021-11-10 15:00:00+00:00,1,1814.155,1857.2886142741827,1857.4636142741826,,0.2,902.6722854836544,2.06638644828695,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1813.79, 'don_lower': 1750.18, 'atr': 5.429201784272827, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-11-05 15:00:00+0000', tz='UTC')}"
2021-12-31 13:00:00+00:00,2021-12-31 18:00:00+00:00,1,1824.485,1828.095,1815.4991149123005,1848.1719773677762,0.37,133.5700000000047,0.2981995187889715,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1820.32, 'don_lower': 1752.34, 'atr': 2.982747170972025, 'exit_reason': 'end_of_data', 'signal_time': Timestamp('2021-12-31 12:00:00+0000', tz='UTC')}"
2022-01-19 15:00:00+00:00,2022-01-21 08:00:00+00:00,1,1838.475,1836.3279244982953,1836.5029244982952,1872.4543766773593,0.26,-14.223963044320868,-0.03165545305858222,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1831.82, 'don_lower': 1782.64, 'atr': 4.2717970846699025, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-01-19 14:00:00+0000', tz='UTC')}"
2022-02-11 18:00:00+00:00,2022-02-15 08:00:00+00:00,1,1857.355,1862.2783267690886,1862.4533267690886,1900.1191278095741,0.2,130.4665353817718,0.3013840702813082,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1853.9, 'don_lower': 1780.3, 'atr': 5.36739097619677, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-02-11 17:00:00+0000', tz='UTC')}"
2022-02-17 08:00:00+00:00,2022-02-21 06:00:00+00:00,1,1886.385,1887.7622093566338,1887.9372093566337,1926.0683319579055,0.22,65.49860584594326,0.14742918126635046,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1879.51, 'don_lower': 1780.3, 'atr': 4.989791494738184, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-02-17 07:00:00+0000', tz='UTC')}"
2022-02-24 04:00:00+00:00,2022-02-24 14:00:00+00:00,1,1935.845,1941.8114789756694,1941.9864789756693,1983.198160687301,0.18,107.3966215620485,0.24923593095554772,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1931.27, 'don_lower': 1780.3, 'atr': 5.941020085912608, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-02-24 03:00:00+0000', tz='UTC')}"
2022-03-06 23:00:00+00:00,2022-03-07 13:00:00+00:00,1,1988.905,1969.9359980006827,1970.1109980006827,2052.344283423244,0.14,-259.96602799044143,-0.5806053317739328,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1974.52, 'don_lower': 1788.66, 'atr': 7.951785427905523, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-03-06 22:00:00+0000', tz='UTC')}"
2022-04-18 09:00:00+00:00,2022-04-18 18:00:00+00:00,1,1993.105,1977.918569729156,1978.093569729156,2034.5917527596896,0.21,-318.9150356877258,-0.7224451538759469,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1992.79, 'don_lower': 1890.02, 'atr': 5.2089690949611835, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-04-18 08:00:00+0000', tz='UTC')}"
2022-04-28 04:00:00+00:00,2022-04-28 10:00:00+00:00,-1,1878.775,1891.3801964006288,1891.205196400629,1840.8939231417366,0.23,-289.9195172144614,-0.6564167669167564,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1998.43, 'don_lower': 1880.85, 'atr': 4.757009607282912, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-04-28 03:00:00+0000', tz='UTC')}"
2022-05-02 13:00:00+00:00,2022-05-03 14:00:00+00:00,-1,1861.4650000000001,1872.380761073597,1872.205761073597,1812.7999250566577,0.18,-200.08369932474133,-0.451951377850107,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1998.43, 'don_lower': 1872.04, 'atr': 6.1050093679177895, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-05-02 12:00:00+0000', tz='UTC')}"
2022-05-11 00:00:00+00:00,2022-05-11 09:00:00+00:00,-1,1833.315,1852.1635267653487,1851.9885267653488,1785.6845408999375,0.18,-339.2734817762757,-0.7799047372790663,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1998.43, 'don_lower': 1835.49, 'atr': 5.9831823875078225, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-05-10 23:00:00+0000', tz='UTC')}"
2022-05-12 18:00:00+00:00,2022-05-16 15:00:00+00:00,-1,1822.845,1811.8722713147297,1811.6972713147297,1768.1158710597567,0.16,162.76365896432543,0.36841608479793403,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1998.43, 'don_lower': 1824.11, 'atr': 6.861766117530395, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-05-12 17:00:00+0000', tz='UTC')}"
2022-06-12 23:00:00+00:00,2022-06-13 09:00:00+00:00,1,1876.5449999999998,1854.4157113321075,1854.5907113321075,1930.9055107543152,0.16,-347.6686186862768,-0.7918041890931592,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1876.0, 'don_lower': 1786.84, 'atr': 6.816938844289417, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-06-12 22:00:00+0000', tz='UTC')}"
2022-07-01 04:00:00+00:00,2022-07-01 15:00:00+00:00,-1,1801.285,1804.1617969291874,1803.9867969291874,1764.8896558226543,0.24,-69.04312630049571,-0.15583803419430337,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1878.78, 'don_lower': 1802.75, 'atr': 4.571293022168226, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-07-01 03:00:00+0000', tz='UTC')}"
2022-07-06 06:00:00+00:00,2022-07-06 17:00:00+00:00,-1,1763.2250000000001,1736.583518662848,1736.408518662848,,0.32,852.5274027888663,1.9466598105518882,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1878.78, 'don_lower': 1763.95, 'atr': 4.50024688952532, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-07-06 05:00:00+0000', tz='UTC')}"
2022-07-13 13:00:00+00:00,2022-07-13 14:00:00+00:00,-1,1712.7250000000001,1728.108038422858,1727.933038422858,1682.3239231542839,0.29,-446.1081142628793,-1.011507072453008,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1857.23, 'don_lower': 1722.53, 'atr': 5.0676794742860265, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-07-13 12:00:00+0000', tz='UTC')}"
2022-07-14 14:00:00+00:00,2022-07-18 08:00:00+00:00,-1,1702.445,1719.2463527751727,1719.0713527751727,1666.1414703902406,0.24,-422.4324666041458,-0.9420414963598651,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1857.23, 'don_lower': 1707.03, 'atr': 6.109754934959883, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-07-14 13:00:00+0000', tz='UTC')}"
2022-07-21 07:00:00+00:00,2022-07-21 13:00:00+00:00,-1,1689.295,1700.3264091553472,1700.1514091553472,1668.1071816893057,0.41,-452.2877753692307,-1.0161195103736267,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1847.93, 'don_lower': 1690.07, 'atr': 3.560469718449073, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-07-21 06:00:00+0000', tz='UTC')}"
2022-08-04 17:00:00+00:00,2022-08-05 13:00:00+00:00,1,1790.665,1776.351766040592,1776.526766040592,1819.4589086091298,0.3,-417.3970187822356,-0.9520187117121351,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1790.31, 'don_lower': 1680.84, 'atr': 4.823151434854975, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-08-04 16:00:00+0000', tz='UTC')}"
2022-08-09 14:00:00+00:00,2022-08-11 02:00:00+00:00,1,1797.855,1787.456134641561,1787.631134641561,1822.224785420931,0.35,-307.9602875453659,-0.7060333888411322,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1794.95, 'don_lower': 1680.84, 'atr': 4.092464236821846, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-08-09 13:00:00+0000', tz='UTC')}"
2022-08-29 02:00:00+00:00,2022-08-29 14:00:00+00:00,-1,1723.625,1737.8717197126177,1737.6967197126178,1696.0065605747643,0.31,-441.6483110911497,-1.0124362909135431,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1807.87, 'don_lower': 1727.77, 'atr': 4.632239904205942, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-08-29 01:00:00+0000', tz='UTC')}"
2022-08-31 09:00:00+00:00,2022-09-01 16:00:00+00:00,-1,1713.935,1693.0762940251614,1692.9012940251614,,0.41,830.606944968382,1.8793990695437044,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1807.87, 'don_lower': 1719.48, 'atr': 3.534784329139741, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-08-31 08:00:00+0000', tz='UTC')}"
2022-09-15 05:00:00+00:00,2022-09-15 16:00:00+00:00,-1,1687.275,1668.745,1665.798506872,,0.4,741.2000000000081,1.6867310648438318,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1782.34, 'don_lower': 1688.8, 'atr': 3.6069155213333373, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2022-09-15 04:00:00+0000', tz='UTC')}"
2022-09-16 07:00:00+00:00,2022-09-16 15:00:00+00:00,-1,1659.9550000000002,1673.2951952585418,1673.1201952585418,1634.119609482916,0.34,-453.56663879041434,-1.0132926247247576,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1774.52, 'don_lower': 1660.35, 'atr': 4.333398419513976, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-09-16 06:00:00+0000', tz='UTC')}"
2022-09-23 11:00:00+00:00,2022-09-28 13:00:00+00:00,-1,1643.355,1638.2084518607555,1638.0334518607556,1607.5161927768067,0.24,99.51715534186769,0.22881415926917248,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1765.5, 'don_lower': 1652.77, 'atr': 5.99563453719888, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-09-23 10:00:00+0000', tz='UTC')}"
2022-11-08 16:00:00+00:00,2022-11-10 16:00:00+00:00,1,1715.325,1750.815,1751.3217823174714,,0.24,890.1600000000002,2.027785288213589,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1714.19, 'don_lower': 1616.72, 'atr': 6.031963719578529, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2022-11-08 15:00:00+0000', tz='UTC')}"
2022-11-10 19:00:00+00:00,2022-11-17 03:00:00+00:00,1,1754.305,1765.4008841819732,1765.5758841819732,1790.3225286456654,0.24,352.7012203673552,0.8076319359426328,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1753.29, 'don_lower': 1616.72, 'atr': 6.023754774277555, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-11-10 18:00:00+0000', tz='UTC')}"
2022-12-01 13:00:00+00:00,2022-12-02 13:00:00+00:00,1,1789.615,1786.1130989858018,1786.2880989858018,1819.4646765539624,0.3,-93.05703042594632,-0.20586920909163295,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1786.57, 'don_lower': 1616.72, 'atr': 4.990779425660413, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-12-01 12:00:00+0000', tz='UTC')}"
2022-12-27 15:00:00+00:00,2022-12-28 00:00:00+00:00,1,1824.815,1809.3388478790368,1809.5138478790368,1854.892304241927,0.29,-437.20841150793296,-0.9852952249463761,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1824.52, 'don_lower': 1739.63, 'atr': 5.042050706987789, 'exit_reason': 'sl', 'signal_time': Timestamp('2022-12-27 14:00:00+0000', tz='UTC')}"
2023-01-03 02:00:00+00:00,2023-01-03 15:00:00+00:00,1,1838.595,1830.5530444631495,1830.7280444631494,1867.5089931455122,0.3,-241.25866610551608,-0.5457909944286788,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1833.63, 'don_lower': 1744.91, 'atr': 4.849832190918709, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-01-03 01:00:00+0000', tz='UTC')}"
2023-01-04 07:00:00+00:00,2023-01-05 08:00:00+00:00,1,1858.455,1845.9975471442622,1846.1725471442621,1887.8160737037915,0.3,-337.7235856721327,-0.7541147551701115,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1849.99, 'don_lower': 1765.85, 'atr': 4.921012283965258, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-01-04 06:00:00+0000', tz='UTC')}"
2023-01-06 18:00:00+00:00,2023-01-11 14:00:00+00:00,1,1868.885,1871.2578592052716,1871.4328592052716,1906.7997689917565,0.23,100.575761721248,0.22734002932061953,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1865.12, 'don_lower': 1767.27, 'atr': 6.34996149862608, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-01-06 17:00:00+0000', tz='UTC')}"
2023-01-13 08:00:00+00:00,2023-01-17 01:00:00+00:00,1,1906.655,1914.003729132542,1914.178729132542,1937.7285887754076,0.28,250.56441571117813,0.5664005564391921,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1901.61, 'don_lower': 1773.75, 'atr': 5.208098129234603, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-01-13 07:00:00+0000', tz='UTC')}"
2023-01-19 20:00:00+00:00,2023-01-23 06:00:00+00:00,1,1933.555,1921.3630616388543,1921.5380616388543,1964.358823337533,0.28,-296.57427411208045,-0.6794315645898833,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1931.39, 'don_lower': 1783.79, 'atr': 5.154803889588826, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-01-19 19:00:00+0000', tz='UTC')}"
2023-02-10 03:00:00+00:00,2023-02-10 08:00:00+00:00,-1,1855.145,1871.7677680806578,1871.5927680806578,1822.7744638386841,0.27,-448.81473817776083,-1.010639741461685,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1959.68, 'don_lower': 1858.91, 'atr': 5.424256026885983, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-02-10 02:00:00+0000', tz='UTC')}"
2023-02-27 03:00:00+00:00,2023-02-27 14:00:00+00:00,-1,1807.765,1818.745274838313,1818.570274838313,1786.649450323374,0.41,-450.191268370828,-1.0161957935007304,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1959.68, 'don_lower': 1808.93, 'atr': 3.546758279437677, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-02-27 02:00:00+0000', tz='UTC')}"
2023-03-13 12:00:00+00:00,2023-03-15 07:00:00+00:00,1,1899.485,1896.2744829165956,1896.4494829165956,1951.1868722833926,0.16,-38.56827333446854,-0.09199240398737395,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1894.36, 'don_lower': 1804.69, 'atr': 8.656145380565448, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-03-13 11:00:00+0000', tz='UTC')}"
2023-03-15 16:00:00+00:00,2023-03-15 18:00:00+00:00,1,1933.7749999999999,1909.6701809650162,1909.8451809650162,1981.1396380699673,0.18,-433.88674262970517,-1.0073130515422668,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1930.39, 'don_lower': 1804.69, 'atr': 7.921606344994569, 'exit_reason': 'sl', 'signal_time': Timestamp('2023-03-15 15:00:00+0000', tz='UTC')}"
